AP 88 32 8 2.04689e-07
AP 88 32 9 2.04689e-07
AP 88 32 10 2.04689e-07
AP 88 32 11 2.04689e-07
AP 88 32 12 2.04689e-07
AP 88 32 13 2.04689e-07
AP 88 32 14 2.04689e-07
AP 88 32 15 2.04689e-07
AP 88 32 16 2.04689e-07
AP 88 32 17 2.04689e-07
AP 88 32 18 2.04689e-07
AP 88 32 19 2.04689e-07
AP 88 32 20 2.04689e-07
AP 88 32 21 2.04689e-07
AP 88 32 22 2.04689e-07
AP 89 32 0 2.04689e-07
AP 89 32 1 2.04689e-07
AP 89 32 2 2.04689e-07
AP 89 32 3 2.04689e-07
AP 89 32 4 2.04689e-07
AP 89 32 5 2.04689e-07
AP 89 32 6 2.04689e-07
AP 89 32 7 2.04689e-07
AP 89 32 8 2.04689e-07
AP 89 32 9 2.04689e-07
AP 89 32 10 2.04689e-07
AP 89 32 11 2.04689e-07
AP 89 32 12 2.04689e-07
AP 89 32 13 2.04689e-07
AP 89 32 14 2.04689e-07
AP 89 32 15 2.04689e-07
AP 89 32 16 2.04689e-07
AP 89 32 17 2.04689e-07
AP 89 32 18 2.04689e-07
AP 89 32 19 2.04689e-07
AP 89 32 20 2.04689e-07
AP 89 32 21 2.04689e-07
AP 89 32 22 2.04689e-07
AP 90 32 0 2.04689e-07
AP 90 32 1 2.04689e-07
AP 90 32 2 2.04689e-07
AP 90 32 3 2.04689e-07
AP 90 32 4 2.04689e-07
AP 90 32 5 2.04689e-07
AP 90 32 6 2.04689e-07
AP 90 32 7 2.04689e-07
AP 90 32 8 2.04689e-07
AP 90 32 9 2.04689e-07
AP 90 32 10 2.04689e-07
AP 90 32 11 2.04689e-07
AP 90 32 12 2.04689e-07
AP 90 32 13 2.04689e-07
AP 90 32 14 2.04689e-07
AP 90 32 15 2.04689e-07
AP 90 32 16 2.04689e-07
AP 90 32 17 2.04689e-07
AP 90 32 18 2.04689e-07
AP 90 32 19 2.04689e-07
AP 90 32 20 2.04689e-07
AP 90 32 21 2.04689e-07
AP 90 32 22 2.04689e-07
AP 0 33 0 2.04689e-07
AP 0 33 1 2.04689e-07
AP 0 33 2 2.04689e-07
AP 0 33 3 2.04689e-07
AP 0 33 4 2.04689e-07
AP 0 33 5 2.04689e-07
AP 0 33 6 2.04689e-07
AP 0 33 7 2.04689e-07
AP 0 33 8 2.04689e-07
AP 0 33 9 2.04689e-07
AP 0 33 10 2.04689e-07
AP 0 33 11 2.04689e-07
AP 0 33 12 2.04689e-07
AP 0 33 13 2.04689e-07
AP 0 33 14 2.04689e-07
AP 0 33 15 2.04689e-07
AP 0 33 16 2.04689e-07
AP 0 33 17 2.04689e-07
AP 0 33 18 2.04689e-07
AP 0 33 19 2.04689e-07
AP 0 33 20 2.04689e-07
AP 0 33 21 2.04689e-07
AP 0 33 22 2.04689e-07
AP 1 33 0 2.04689e-07
AP 1 33 1 2.04689e-07
AP 1 33 2 2.04689e-07
AP 1 33 3 2.04689e-07
AP 1 33 4 2.04689e-07
AP 1 33 5 2.04689e-07
AP 1 33 6 2.04689e-07
AP 1 33 7 2.04689e-07
AP 1 33 8 2.04689e-07
AP 1 33 9 2.04689e-07
AP 1 33 10 2.04689e-07
AP 1 33 11 2.04689e-07
AP 1 33 12 2.04689e-07
AP 1 33 13 2.04689e-07
AP 1 33 14 2.04689e-07
AP 1 33 15 2.04689e-07
AP 1 33 16 2.04689e-07
AP 1 33 17 2.04689e-07
AP 1 33 18 2.04689e-07
AP 1 33 19 2.04689e-07
AP 1 33 20 2.04689e-07
AP 1 33 21 2.04689e-07
AP 1 33 22 2.04689e-07
AP 2 33 0 2.04689e-07
AP 2 33 1 2.04689e-07
AP 2 33 2 2.04689e-07
AP 2 33 3 2.04689e-07
AP 2 33 4 2.04689e-07
AP 2 33 5 2.04689e-07
AP 2 33 6 2.04689e-07
AP 2 33 7 2.04689e-07
AP 2 33 8 2.04689e-07
AP 2 33 9 2.04689e-07
AP 2 33 10 2.04689e-07
AP 2 33 11 2.04689e-07
AP 2 33 12 2.04689e-07
AP 2 33 13 2.04689e-07
AP 2 33 14 2.04689e-07
AP 2 33 15 2.04689e-07
AP 2 33 16 2.04689e-07
AP 2 33 17 2.04689e-07
AP 2 33 18 2.04689e-07
AP 2 33 19 2.04689e-07
AP 2 33 20 2.04689e-07
AP 2 33 21 2.04689e-07
AP 2 33 22 2.04689e-07
AP 3 33 0 2.04689e-07
AP 3 33 1 2.04689e-07
AP 3 33 2 2.04689e-07
AP 3 33 3 2.04689e-07
AP 3 33 4 2.04689e-07
AP 3 33 5 2.04689e-07
AP 3 33 6 2.04689e-07
AP 3 33 7 2.04689e-07
AP 3 33 8 2.04689e-07
AP 3 33 9 2.04689e-07
AP 3 33 10 2.04689e-07
AP 3 33 11 2.04689e-07
AP 3 33 12 2.04689e-07
AP 3 33 13 2.04689e-07
AP 3 33 14 2.04689e-07
AP 3 33 15 2.04689e-07
AP 3 33 16 2.04689e-07
AP 3 33 17 2.04689e-07
AP 3 33 18 2.04689e-07
AP 3 33 19 2.04689e-07
AP 3 33 20 2.04689e-07
AP 3 33 21 2.04689e-07
AP 3 33 22 2.04689e-07
AP 4 33 0 2.04689e-07
AP 4 33 1 2.04689e-07
AP 4 33 2 2.04689e-07
AP 4 33 3 2.04689e-07
AP 4 33 4 2.04689e-07
AP 4 33 5 2.04689e-07
AP 4 33 6 2.04689e-07
AP 4 33 7 2.04689e-07
AP 4 33 8 2.04689e-07
AP 4 33 9 2.04689e-07
AP 4 33 10 2.04689e-07
AP 4 33 11 2.04689e-07
AP 4 33 12 2.04689e-07
AP 4 33 13 2.04689e-07
AP 4 33 14 2.04689e-07
AP 4 33 15 2.04689e-07
AP 4 33 16 2.04689e-07
AP 4 33 17 2.04689e-07
AP 4 33 18 2.04689e-07
AP 4 33 19 2.04689e-07
AP 4 33 20 2.04689e-07
AP 4 33 21 2.04689e-07
AP 4 33 22 2.04689e-07
AP 5 33 0 2.04689e-07
AP 5 33 1 2.04689e-07
AP 5 33 2 2.04689e-07
AP 5 33 3 2.04689e-07
AP 5 33 4 2.04689e-07
AP 5 33 5 2.04689e-07
AP 5 33 6 2.04689e-07
AP 5 33 7 2.04689e-07
AP 5 33 8 2.04689e-07
AP 5 33 9 2.04689e-07
AP 5 33 10 2.04689e-07
AP 5 33 11 2.04689e-07
AP 5 33 12 2.04689e-07
AP 5 33 13 2.04689e-07
AP 5 33 14 2.04689e-07
AP 5 33 15 2.04689e-07
AP 5 33 16 2.04689e-07
AP 5 33 17 2.04689e-07
AP 5 33 18 2.04689e-07
AP 5 33 19 2.04689e-07
AP 5 33 20 2.04689e-07
AP 5 33 21 2.04689e-07
AP 5 33 22 2.04689e-07
AP 6 33 0 2.04689e-07
AP 6 33 1 2.04689e-07
AP 6 33 2 2.04689e-07
AP 6 33 3 2.04689e-07
AP 6 33 4 2.04689e-07
AP 6 33 5 2.04689e-07
AP 6 33 6 2.04689e-07
AP 6 33 7 2.04689e-07
AP 6 33 8 2.04689e-07
AP 6 33 9 2.04689e-07
AP 6 33 10 2.04689e-07
AP 6 33 11 2.04689e-07
AP 6 33 12 2.04689e-07
AP 6 33 13 2.04689e-07
AP 6 33 14 2.04689e-07
AP 6 33 15 2.04689e-07
AP 6 33 16 2.04689e-07
AP 6 33 17 2.04689e-07
AP 6 33 18 2.04689e-07
AP 6 33 19 2.04689e-07
AP 6 33 20 2.04689e-07
AP 6 33 21 2.04689e-07
AP 6 33 22 2.04689e-07
AP 7 33 0 2.04689e-07
AP 7 33 1 2.04689e-07
AP 7 33 2 2.04689e-07
AP 7 33 3 2.04689e-07
AP 7 33 4 2.04689e-07
AP 7 33 5 2.04689e-07
AP 7 33 6 2.04689e-07
AP 7 33 7 2.04689e-07
AP 7 33 8 2.04689e-07
AP 7 33 9 2.04689e-07
AP 7 33 10 2.04689e-07
AP 7 33 11 2.04689e-07
AP 7 33 12 2.04689e-07
AP 7 33 13 2.04689e-07
AP 7 33 14 2.04689e-07
AP 7 33 15 2.04689e-07
AP 7 33 16 2.04689e-07
AP 7 33 17 2.04689e-07
AP 7 33 18 2.04689e-07
AP 7 33 19 2.04689e-07
AP 7 33 20 2.04689e-07
AP 7 33 21 2.04689e-07
AP 7 33 22 2.04689e-07
AP 8 33 0 2.04689e-07
AP 8 33 1 2.04689e-07
AP 8 33 2 2.04689e-07
AP 8 33 3 2.04689e-07
AP 8 33 4 2.04689e-07
AP 8 33 5 2.04689e-07
AP 8 33 6 2.04689e-07
AP 8 33 7 2.04689e-07
AP 8 33 8 2.04689e-07
AP 8 33 9 2.04689e-07
AP 8 33 10 2.04689e-07
AP 8 33 11 2.04689e-07
AP 8 33 12 2.04689e-07
AP 8 33 13 2.04689e-07
AP 8 33 14 2.04689e-07
AP 8 33 15 2.04689e-07
AP 8 33 16 2.04689e-07
AP 8 33 17 2.04689e-07
AP 8 33 18 2.04689e-07
AP 8 33 19 2.04689e-07
AP 8 33 20 2.04689e-07
AP 8 33 21 2.04689e-07
AP 8 33 22 2.04689e-07
AP 9 33 0 2.04689e-07
AP 9 33 1 2.04689e-07
AP 9 33 2 2.04689e-07
AP 9 33 3 2.04689e-07
AP 9 33 4 2.04689e-07
AP 9 33 5 2.04689e-07
AP 9 33 6 2.04689e-07
AP 9 33 7 2.04689e-07
AP 9 33 8 2.04689e-07
AP 9 33 9 2.04689e-07
AP 9 33 10 2.04689e-07
AP 9 33 11 2.04689e-07
AP 9 33 12 2.04689e-07
AP 9 33 13 2.04689e-07
AP 9 33 14 2.04689e-07
AP 9 33 15 2.04689e-07
AP 9 33 16 2.04689e-07
AP 9 33 17 2.04689e-07
AP 9 33 18 2.04689e-07
AP 9 33 19 2.04689e-07
AP 9 33 20 2.04689e-07
AP 9 33 21 2.04689e-07
AP 9 33 22 2.04689e-07
AP 10 33 0 2.04689e-07
AP 10 33 1 2.04689e-07
AP 10 33 2 2.04689e-07
AP 10 33 3 2.04689e-07
AP 10 33 4 2.04689e-07
AP 10 33 5 2.04689e-07
AP 10 33 6 2.04689e-07
AP 10 33 7 2.04689e-07
AP 10 33 8 2.04689e-07
AP 10 33 9 2.04689e-07
AP 10 33 10 2.04689e-07
AP 10 33 11 2.04689e-07
AP 10 33 12 2.04689e-07
AP 10 33 13 2.04689e-07
AP 10 33 14 2.04689e-07
AP 10 33 15 2.04689e-07
AP 10 33 16 2.04689e-07
AP 10 33 17 2.04689e-07
AP 10 33 18 2.04689e-07
AP 10 33 19 2.04689e-07
AP 10 33 20 2.04689e-07
AP 10 33 21 2.04689e-07
AP 10 33 22 2.04689e-07
AP 11 33 0 2.04689e-07
AP 11 33 1 2.04689e-07
AP 11 33 2 2.04689e-07
AP 11 33 3 2.04689e-07
AP 11 33 4 2.04689e-07
AP 11 33 5 2.04689e-07
AP 11 33 6 2.04689e-07
AP 11 33 7 2.04689e-07
AP 11 33 8 2.04689e-07
AP 11 33 9 2.04689e-07
AP 11 33 10 2.04689e-07
AP 11 33 11 2.04689e-07
AP 11 33 12 2.04689e-07
AP 11 33 13 2.04689e-07
AP 11 33 14 2.04689e-07
AP 11 33 15 2.04689e-07
AP 11 33 16 2.04689e-07
AP 11 33 17 2.04689e-07
AP 11 33 18 2.04689e-07
AP 11 33 19 2.04689e-07
AP 11 33 20 2.04689e-07
AP 11 33 21 2.04689e-07
AP 11 33 22 2.04689e-07
AP 12 33 0 2.04689e-07
AP 12 33 1 2.04689e-07
AP 12 33 2 2.04689e-07
AP 12 33 3 2.04689e-07
AP 12 33 4 2.04689e-07
AP 12 33 5 2.04689e-07
AP 12 33 6 2.04689e-07
AP 12 33 7 2.04689e-07
AP 12 33 8 2.04689e-07
AP 12 33 9 2.04689e-07
AP 12 33 10 2.04689e-07
AP 12 33 11 2.04689e-07
AP 12 33 12 2.04689e-07
AP 12 33 13 2.04689e-07
AP 12 33 14 2.04689e-07
AP 12 33 15 2.04689e-07
AP 12 33 16 2.04689e-07
AP 12 33 17 2.04689e-07
AP 12 33 18 2.04689e-07
AP 12 33 19 2.04689e-07
AP 12 33 20 2.04689e-07
AP 12 33 21 2.04689e-07
AP 12 33 22 2.04689e-07
AP 13 33 0 2.04689e-07
AP 13 33 1 2.04689e-07
AP 13 33 2 2.04689e-07
AP 13 33 3 2.04689e-07
AP 13 33 4 2.04689e-07
AP 13 33 5 2.04689e-07
AP 13 33 6 2.04689e-07
AP 13 33 7 2.04689e-07
AP 13 33 8 2.04689e-07
AP 13 33 9 2.04689e-07
AP 13 33 10 2.04689e-07
AP 13 33 11 2.04689e-07
AP 13 33 12 2.04689e-07
AP 13 33 13 2.04689e-07
AP 13 33 14 2.04689e-07
AP 13 33 15 2.04689e-07
AP 13 33 16 2.04689e-07
AP 13 33 17 2.04689e-07
AP 13 33 18 2.04689e-07
AP 13 33 19 2.04689e-07
AP 13 33 20 2.04689e-07
AP 13 33 21 2.04689e-07
AP 13 33 22 2.04689e-07
AP 14 33 0 2.04689e-07
AP 14 33 1 2.04689e-07
AP 14 33 2 2.04689e-07
AP 14 33 3 2.04689e-07
AP 14 33 4 2.04689e-07
AP 14 33 5 2.04689e-07
AP 14 33 6 2.04689e-07
AP 14 33 7 2.04689e-07
AP 14 33 8 2.04689e-07
AP 14 33 9 2.04689e-07
AP 14 33 10 2.04689e-07
AP 14 33 11 2.04689e-07
AP 14 33 12 2.04689e-07
AP 14 33 13 2.04689e-07
AP 14 33 14 2.04689e-07
AP 14 33 15 2.04689e-07
AP 14 33 16 2.04689e-07
AP 14 33 17 2.04689e-07
AP 14 33 18 2.04689e-07
AP 14 33 19 2.04689e-07
AP 14 33 20 2.04689e-07
AP 14 33 21 2.04689e-07
AP 14 33 22 2.04689e-07
AP 15 33 0 2.04689e-07
AP 15 33 1 2.04689e-07
AP 15 33 2 2.04689e-07
AP 15 33 3 2.04689e-07
AP 15 33 4 2.04689e-07
AP 15 33 5 2.04689e-07
AP 15 33 6 2.04689e-07
AP 15 33 7 2.04689e-07
AP 15 33 8 2.04689e-07
AP 15 33 9 2.04689e-07
AP 15 33 10 2.04689e-07
AP 15 33 11 2.04689e-07
AP 15 33 12 2.04689e-07
AP 15 33 13 2.04689e-07
AP 15 33 14 2.04689e-07
AP 15 33 15 2.04689e-07
AP 15 33 16 2.04689e-07
AP 15 33 17 2.04689e-07
AP 15 33 18 2.04689e-07
AP 15 33 19 2.04689e-07
AP 15 33 20 2.04689e-07
AP 15 33 21 2.04689e-07
AP 15 33 22 2.04689e-07
AP 16 33 0 2.04689e-07
AP 16 33 1 2.04689e-07
AP 16 33 2 2.04689e-07
AP 16 33 3 2.04689e-07
AP 16 33 4 2.04689e-07
AP 16 33 5 2.04689e-07
AP 16 33 6 2.04689e-07
AP 16 33 7 2.04689e-07
AP 16 33 8 2.04689e-07
AP 16 33 9 2.04689e-07
AP 16 33 10 2.04689e-07
AP 16 33 11 2.04689e-07
AP 16 33 12 2.04689e-07
AP 16 33 13 2.04689e-07
AP 16 33 14 2.04689e-07
AP 16 33 15 2.04689e-07
AP 16 33 16 2.04689e-07
AP 16 33 17 2.04689e-07
AP 16 33 18 2.04689e-07
AP 16 33 19 2.04689e-07
AP 16 33 20 2.04689e-07
AP 16 33 21 2.04689e-07
AP 16 33 22 2.04689e-07
AP 17 33 0 2.04689e-07
AP 17 33 1 2.04689e-07
AP 17 33 2 2.04689e-07
AP 17 33 3 2.04689e-07
AP 17 33 4 2.04689e-07
AP 17 33 5 2.04689e-07
AP 17 33 6 2.04689e-07
AP 17 33 7 2.04689e-07
AP 17 33 8 2.04689e-07
AP 17 33 9 2.04689e-07
AP 17 33 10 2.04689e-07
AP 17 33 11 2.04689e-07
AP 17 33 12 2.04689e-07
AP 17 33 13 2.04689e-07
AP 17 33 14 2.04689e-07
AP 17 33 15 2.04689e-07
AP 17 33 16 2.04689e-07
AP 17 33 17 2.04689e-07
AP 17 33 18 2.04689e-07
AP 17 33 19 2.04689e-07
AP 17 33 20 2.04689e-07
AP 17 33 21 2.04689e-07
AP 17 33 22 2.04689e-07
AP 18 33 0 2.04689e-07
AP 18 33 1 2.04689e-07
AP 18 33 2 2.04689e-07
AP 18 33 3 2.04689e-07
AP 18 33 4 2.04689e-07
AP 18 33 5 2.04689e-07
AP 18 33 6 2.04689e-07
AP 18 33 7 2.04689e-07
AP 18 33 8 2.04689e-07
AP 18 33 9 2.04689e-07
AP 18 33 10 2.04689e-07
AP 18 33 11 2.04689e-07
AP 18 33 12 2.04689e-07
AP 18 33 13 2.04689e-07
AP 18 33 14 2.04689e-07
AP 18 33 15 2.04689e-07
AP 18 33 16 2.04689e-07
AP 18 33 17 2.04689e-07
AP 18 33 18 2.04689e-07
AP 18 33 19 2.04689e-07
AP 18 33 20 2.04689e-07
AP 18 33 21 2.04689e-07
AP 18 33 22 2.04689e-07
AP 19 33 0 2.04689e-07
AP 19 33 1 2.04689e-07
AP 19 33 2 2.04689e-07
AP 19 33 3 2.04689e-07
AP 19 33 4 2.04689e-07
AP 19 33 5 2.04689e-07
AP 19 33 6 2.04689e-07
AP 19 33 7 2.04689e-07
AP 19 33 8 2.04689e-07
AP 19 33 9 2.04689e-07
AP 19 33 10 2.04689e-07
AP 19 33 11 2.04689e-07
AP 19 33 12 2.04689e-07
AP 19 33 13 2.04689e-07
AP 19 33 14 2.04689e-07
AP 19 33 15 2.04689e-07
AP 19 33 16 2.04689e-07
AP 19 33 17 2.04689e-07
AP 19 33 18 2.04689e-07
AP 19 33 19 2.04689e-07
AP 19 33 20 2.04689e-07
AP 19 33 21 2.04689e-07
AP 19 33 22 2.04689e-07
AP 20 33 0 2.04689e-07
AP 20 33 1 2.04689e-07
AP 20 33 2 2.04689e-07
AP 20 33 3 2.04689e-07
AP 20 33 4 2.04689e-07
AP 20 33 5 2.04689e-07
AP 20 33 6 2.04689e-07
AP 20 33 7 2.04689e-07
AP 20 33 8 2.04689e-07
AP 20 33 9 2.04689e-07
AP 20 33 10 2.04689e-07
AP 20 33 11 2.04689e-07
AP 20 33 12 2.04689e-07
AP 20 33 13 2.04689e-07
AP 20 33 14 2.04689e-07
AP 20 33 15 2.04689e-07
AP 20 33 16 2.04689e-07
AP 20 33 17 2.04689e-07
AP 20 33 18 2.04689e-07
AP 20 33 19 2.04689e-07
AP 20 33 20 2.04689e-07
AP 20 33 21 2.04689e-07
AP 20 33 22 2.04689e-07
AP 21 33 0 2.04689e-07
AP 21 33 1 2.04689e-07
AP 21 33 2 2.04689e-07
AP 21 33 3 2.04689e-07
AP 21 33 4 2.04689e-07
AP 21 33 5 2.04689e-07
AP 21 33 6 2.04689e-07
AP 21 33 7 2.04689e-07
AP 21 33 8 2.04689e-07
AP 21 33 9 2.04689e-07
AP 21 33 10 2.04689e-07
AP 21 33 11 2.04689e-07
AP 21 33 12 2.04689e-07
AP 21 33 13 2.04689e-07
AP 21 33 14 2.04689e-07
AP 21 33 15 2.04689e-07
AP 21 33 16 2.04689e-07
AP 21 33 17 2.04689e-07
AP 21 33 18 2.04689e-07
AP 21 33 19 2.04689e-07
AP 21 33 20 2.04689e-07
AP 21 33 21 2.04689e-07
AP 21 33 22 2.04689e-07
AP 22 33 0 2.04689e-07
AP 22 33 1 2.04689e-07
AP 22 33 2 2.04689e-07
AP 22 33 3 2.04689e-07
AP 22 33 4 2.04689e-07
AP 22 33 5 2.04689e-07
AP 22 33 6 2.04689e-07
AP 22 33 7 2.04689e-07
AP 22 33 8 2.04689e-07
AP 22 33 9 2.04689e-07
AP 22 33 10 2.04689e-07
AP 22 33 11 2.04689e-07
AP 22 33 12 2.04689e-07
AP 22 33 13 2.04689e-07
AP 22 33 14 2.04689e-07
AP 22 33 15 2.04689e-07
AP 22 33 16 2.04689e-07
AP 22 33 17 2.04689e-07
AP 22 33 18 2.04689e-07
AP 22 33 19 2.04689e-07
AP 22 33 20 2.04689e-07
AP 22 33 21 2.04689e-07
AP 22 33 22 2.04689e-07
AP 23 33 0 2.04689e-07
AP 23 33 1 2.04689e-07
AP 23 33 2 2.04689e-07
AP 23 33 3 2.04689e-07
AP 23 33 4 2.04689e-07
AP 23 33 5 2.04689e-07
AP 23 33 6 2.04689e-07
AP 23 33 7 2.04689e-07
AP 23 33 8 2.04689e-07
AP 23 33 9 2.04689e-07
AP 23 33 10 2.04689e-07
AP 23 33 11 2.04689e-07
AP 23 33 12 2.04689e-07
AP 23 33 13 2.04689e-07
AP 23 33 14 2.04689e-07
AP 23 33 15 2.04689e-07
AP 23 33 16 2.04689e-07
AP 23 33 17 2.04689e-07
AP 23 33 18 2.04689e-07
AP 23 33 19 2.04689e-07
AP 23 33 20 2.04689e-07
AP 23 33 21 2.04689e-07
AP 23 33 22 2.04689e-07
AP 24 33 0 2.04689e-07
AP 24 33 1 2.04689e-07
AP 24 33 2 2.04689e-07
AP 24 33 3 2.04689e-07
AP 24 33 4 2.04689e-07
AP 24 33 5 2.04689e-07
AP 24 33 6 2.04689e-07
AP 24 33 7 2.04689e-07
AP 24 33 8 2.04689e-07
AP 24 33 9 2.04689e-07
AP 24 33 10 2.04689e-07
AP 24 33 11 2.04689e-07
AP 24 33 12 2.04689e-07
AP 24 33 13 2.04689e-07
AP 24 33 14 2.04689e-07
AP 24 33 15 2.04689e-07
AP 24 33 16 2.04689e-07
AP 24 33 17 2.04689e-07
AP 24 33 18 2.04689e-07
AP 24 33 19 2.04689e-07
AP 24 33 20 2.04689e-07
AP 24 33 21 2.04689e-07
AP 24 33 22 2.04689e-07
AP 25 33 0 2.04689e-07
AP 25 33 1 2.04689e-07
AP 25 33 2 2.04689e-07
AP 25 33 3 2.04689e-07
AP 25 33 4 2.04689e-07
AP 25 33 5 2.04689e-07
AP 25 33 6 2.04689e-07
AP 25 33 7 2.04689e-07
AP 25 33 8 2.04689e-07
AP 25 33 9 2.04689e-07
AP 25 33 10 2.04689e-07
AP 25 33 11 2.04689e-07
AP 25 33 12 2.04689e-07
AP 25 33 13 2.04689e-07
AP 25 33 14 2.04689e-07
AP 25 33 15 2.04689e-07
AP 25 33 16 2.04689e-07
AP 25 33 17 2.04689e-07
AP 25 33 18 2.04689e-07
AP 25 33 19 2.04689e-07
AP 25 33 20 2.04689e-07
AP 25 33 21 2.04689e-07
AP 25 33 22 2.04689e-07
AP 26 33 0 2.04689e-07
AP 26 33 1 2.04689e-07
AP 26 33 2 2.04689e-07
AP 26 33 3 2.04689e-07
AP 26 33 4 2.04689e-07
AP 26 33 5 2.04689e-07
AP 26 33 6 2.04689e-07
AP 26 33 7 2.04689e-07
AP 26 33 8 2.04689e-07
AP 26 33 9 2.04689e-07
AP 26 33 10 2.04689e-07
AP 26 33 11 2.04689e-07
AP 26 33 12 2.04689e-07
AP 26 33 13 2.04689e-07
AP 26 33 14 2.04689e-07
AP 26 33 15 2.04689e-07
AP 26 33 16 2.04689e-07
AP 26 33 17 2.04689e-07
AP 26 33 18 2.04689e-07
AP 26 33 19 2.04689e-07
AP 26 33 20 2.04689e-07
AP 26 33 21 2.04689e-07
AP 26 33 22 2.04689e-07
AP 27 33 0 2.04689e-07
AP 27 33 1 2.04689e-07
AP 27 33 2 2.04689e-07
AP 27 33 3 2.04689e-07
AP 27 33 4 2.04689e-07
AP 27 33 5 2.04689e-07
AP 27 33 6 2.04689e-07
AP 27 33 7 2.04689e-07
AP 27 33 8 2.04689e-07
AP 27 33 9 2.04689e-07
AP 27 33 10 2.04689e-07
AP 27 33 11 2.04689e-07
AP 27 33 12 2.04689e-07
AP 27 33 13 2.04689e-07
AP 27 33 14 2.04689e-07
AP 27 33 15 2.04689e-07
AP 27 33 16 2.04689e-07
AP 27 33 17 2.04689e-07
AP 27 33 18 2.04689e-07
AP 27 33 19 2.04689e-07
AP 27 33 20 2.04689e-07
AP 27 33 21 2.04689e-07
AP 27 33 22 2.04689e-07
AP 28 33 0 2.04689e-07
AP 28 33 1 2.04689e-07
AP 28 33 2 2.04689e-07
AP 28 33 3 2.04689e-07
AP 28 33 4 2.04689e-07
AP 28 33 5 2.04689e-07
AP 28 33 6 2.04689e-07
AP 28 33 7 2.04689e-07
AP 28 33 8 2.04689e-07
AP 28 33 9 2.04689e-07
AP 28 33 10 2.04689e-07
AP 28 33 11 2.04689e-07
AP 28 33 12 2.04689e-07
AP 28 33 13 2.04689e-07
AP 28 33 14 2.04689e-07
AP 28 33 15 2.04689e-07
AP 28 33 16 2.04689e-07
AP 28 33 17 2.04689e-07
AP 28 33 18 2.04689e-07
AP 28 33 19 2.04689e-07
AP 28 33 20 2.04689e-07
AP 28 33 21 2.04689e-07
AP 28 33 22 2.04689e-07
AP 29 33 0 2.04689e-07
AP 29 33 1 2.04689e-07
AP 29 33 2 2.04689e-07
AP 29 33 3 2.04689e-07
AP 29 33 4 2.04689e-07
AP 29 33 5 2.04689e-07
AP 29 33 6 2.04689e-07
AP 29 33 7 2.04689e-07
AP 29 33 8 2.04689e-07
AP 29 33 9 2.04689e-07
AP 29 33 10 2.04689e-07
AP 29 33 11 2.04689e-07
AP 29 33 12 2.04689e-07
AP 29 33 13 2.04689e-07
AP 29 33 14 2.04689e-07
AP 29 33 15 2.04689e-07
AP 29 33 16 2.04689e-07
AP 29 33 17 2.04689e-07
AP 29 33 18 2.04689e-07
AP 29 33 19 2.04689e-07
AP 29 33 20 2.04689e-07
AP 29 33 21 2.04689e-07
AP 29 33 22 2.04689e-07
AP 30 33 0 2.04689e-07
AP 30 33 1 2.04689e-07
AP 30 33 2 2.04689e-07
AP 30 33 3 2.04689e-07
AP 30 33 4 2.04689e-07
AP 30 33 5 2.04689e-07
AP 30 33 6 2.04689e-07
AP 30 33 7 2.04689e-07
AP 30 33 8 2.04689e-07
AP 30 33 9 2.04689e-07
AP 30 33 10 2.04689e-07
AP 30 33 11 2.04689e-07
AP 30 33 12 2.04689e-07
AP 30 33 13 2.04689e-07
AP 30 33 14 2.04689e-07
AP 30 33 15 2.04689e-07
AP 30 33 16 2.04689e-07
AP 30 33 17 2.04689e-07
AP 30 33 18 2.04689e-07
AP 30 33 19 2.04689e-07
AP 30 33 20 2.04689e-07
AP 30 33 21 2.04689e-07
AP 30 33 22 2.04689e-07
AP 31 33 0 2.04689e-07
AP 31 33 1 2.04689e-07
AP 31 33 2 2.04689e-07
AP 31 33 3 2.04689e-07
AP 31 33 4 2.04689e-07
AP 31 33 5 2.04689e-07
AP 31 33 6 2.04689e-07
AP 31 33 7 2.04689e-07
AP 31 33 8 2.04689e-07
AP 31 33 9 2.04689e-07
AP 31 33 10 2.04689e-07
AP 31 33 11 2.04689e-07
AP 31 33 12 2.04689e-07
AP 31 33 13 2.04689e-07
AP 31 33 14 2.04689e-07
AP 31 33 15 2.04689e-07
AP 31 33 16 2.04689e-07
AP 31 33 17 2.04689e-07
AP 31 33 18 2.04689e-07
AP 31 33 19 2.04689e-07
AP 31 33 20 2.04689e-07
AP 31 33 21 2.04689e-07
AP 31 33 22 2.04689e-07
AP 32 33 0 2.04689e-07
AP 32 33 1 2.04689e-07
AP 32 33 2 2.04689e-07
AP 32 33 3 2.04689e-07
AP 32 33 4 2.04689e-07
AP 32 33 5 2.04689e-07
AP 32 33 6 2.04689e-07
AP 32 33 7 2.04689e-07
AP 32 33 8 2.04689e-07
AP 32 33 9 2.04689e-07
AP 32 33 10 2.04689e-07
AP 32 33 11 2.04689e-07
AP 32 33 12 2.04689e-07
AP 32 33 13 2.04689e-07
AP 32 33 14 2.04689e-07
AP 32 33 15 2.04689e-07
AP 32 33 16 2.04689e-07
AP 32 33 17 2.04689e-07
AP 32 33 18 2.04689e-07
AP 32 33 19 2.04689e-07
AP 32 33 20 2.04689e-07
AP 32 33 21 2.04689e-07
AP 32 33 22 2.04689e-07
AP 33 33 0 2.04689e-07
AP 33 33 1 2.04689e-07
AP 33 33 2 2.04689e-07
